2158, 20.65, -0.02, 31.17
2159, 20.65, -0.02, 31.17
2160, 20.70, -0.01, 31.17
2162, 20.65, -0.01, 31.17
2163, 20.65, -0.01, 31.56
2164, 20.70, -0.01, 31.17
2165, 20.65, -0.01, 31.56
2166, 20.70, -0.01, 31.17
2167, 20.65, -0.01, 31.56
2168, 20.70, -0.02, 31.17
2170, 20.70, -0.01, 31.17
2171, 20.70, -0.01, 31.96
2172, 20.65, -0.01, 31.96
2173, 20.65, -0.01, 31.56
2174, 20.65, -0.01, 31.56
2175, 20.65, -0.01, 31.56
2177, 20.65, -0.01, 31.17
2178, 20.65, -0.02, 31.56
2179, 20.65, -0.02, 31.56
2180, 20.65, -0.02, 31.17
2181, 20.65, -0.01, 30.79
2182, 20.65, -0.01, 31.17
2183, 20.70, -0.02, 31.17
2185, 20.65, -0.01, 31.56
2186, 20.70, -0.02, 31.17
2187, 20.65, -0.02, 31.56
2188, 20.70, -0.02, 31.56
2189, 20.70, -0.01, 31.17
2190, 20.65, -0.02, 31.56
2192, 20.70, -0.02, 32.36
2193, 20.70, -0.01, 31.56
2194, 20.65, -0.02, 31.56
2195, 20.65, -0.01, 31.56
2196, 20.65, -0.02, 31.56
2197, 20.65, -0.02, 31.56
2198, 20.65, -0.02, 31.56
2200, 20.65, -0.01, 31.96
2201, 20.65, -0.02, 31.56
2202, 20.65, -0.02, 31.56
2203, 20.65, -0.02, 31.17
2204, 20.65, -0.02, 31.17
2205, 20.65, -0.01, 31.56
2207, 20.65, -0.02, 31.17
2208, 20.65, -0.01, 31.56
2209, 20.65, -0.01, 31.56
2210, 20.65, -0.02, 31.56
2211, 20.65, -0.02, 31.56
2212, 20.65, -0.02, 31.56
2213, 20.65, -0.01, 31.56
2215, 20.65, -0.01, 31.17
2216, 20.65, -0.01, 31.56
2217, 20.65, -0.01, 31.56
2218, 20.65, -0.02, 31.56
2219, 20.65, -0.01, 31.56
2220, 20.65, -0.01, 31.56
2222, 20.65, -0.01, 31.56
2223, 20.65, -0.01, 31.56
2224, 20.65, -0.01, 31.17
2225, 20.65, -0.01, 31.56
2226, 20.65, -0.01, 31.56
2227, 20.65, -0.01, 31.56
2229, 20.65, -0.01, 31.56
2230, 20.65, -0.01, 31.56
2231, 20.65, -0.02, 31.56
2232, 20.65, -0.02, 31.56
2233, 20.65, -0.01, 31.56
2234, 20.65, -0.01, 31.56
2235, 20.65, -0.01, 31.56
2237, 20.65, -0.02, 31.17
2238, 20.65, -0.02, 31.56
2239, 20.59, -0.01, 31.56
2240, 20.59, -0.01, 31.56
2241, 20.59, -0.02, 30.79
2242, 20.59, -0.02, 31.56
2244, 20.65, -0.02, 31.56
2245, 20.65, -0.01, 31.96
2246, 20.65, -0.02, 31.17
2247, 20.65, -0.01, 31.56
2248, 20.65, -0.01, 31.56
2249, 20.65, -0.01, 31.17
2250, 20.65, -0.02, 31.56
2252, 20.65, -0.01, 31.56
2253, 20.65, -0.01, 31.56
2254, 20.65, -0.01, 31.56
2255, 20.70, -0.01, 31.56
2256, 20.70, -0.01, 31.56
2257, 20.70, -0.01, 31.56
2259, 20.70, -0.01, 31.56
2260, 20.70, -0.01, 31.56
2261, 20.70, -0.01, 31.56
2262, 20.70, -0.01, 31.56
2263, 20.70, -0.01, 31.96
2264, 20.70, -0.01, 31.96
2265, 20.70, -0.01, 31.56
2267, 20.70, -0.01, 31.56
2268, 20.65, -0.01, 31.56
2269, 20.70, -0.01, 31.56
2270, 20.70, -0.01, 31.17
2271, 20.70, -0.02, 31.96
2272, 20.70, -0.01, 31.56
2274, 20.70, -0.02, 31.56
2275, 20.70, -0.01, 31.56
2276, 20.70, -0.01, 31.96
2277, 20.70, -0.01, 31.56
2278, 20.70, -0.02, 31.56
2279, 20.70, -0.01, 31.96
2280, 20.70, -0.01, 31.56
2282, 20.70, -0.01, 31.56
2283, 20.70, -0.02, 31.56
2284, 20.70, -0.02, 31.56
2285, 20.70, -0.01, 31.96
2286, 20.70, -0.02, 31.56
2287, 20.70, -0.01, 31.56
2289, 20.70, -0.02, 31.56
2290, 20.70, -0.02, 31.56
2291, 20.70, -0.01, 31.56
2292, 20.70, -0.02, 31.96
2293, 20.70, -0.02, 31.56
2294, 20.70, -0.01, 31.56
2295, 20.70, -0.02, 31.56
2297, 20.70, -0.01, 31.56
2298, 20.70, -0.02, 31.17
2299, 20.70, -0.01, 31.96
2300, 20.70, -0.02, 31.56
2301, 20.70, -0.02, 31.56
2302, 20.70, -0.02, 31.56
2304, 20.70, -0.02, 31.96
2305, 20.65, -0.02, 31.56
2306, 20.65, -0.01, 31.96
2307, 20.70, -0.02, 31.96
2308, 20.70, -0.02, 31.56
2309, 20.65, -0.02, 31.96
2311, 20.70, -0.02, 32.36
2312, 20.70, -0.02, 31.96
2313, 20.70, -0.01, 31.96
2314, 20.65, -0.02, 31.96
2315, 20.65, -0.01, 31.96
2316, 20.70, -0.02, 31.56
2317, 20.70, -0.02, 31.56
2319, 20.70, -0.01, 31.96
2320, 20.70, -0.02, 31.96
2321, 20.70, -0.01, 32.36
2322, 20.70, -0.02, 31.96
2323, 20.70, -0.02, 31.56
2324, 20.70, -0.02, 32.36
2326, 20.70, -0.02, 31.96
2327, 20.70, -0.02, 31.96
2328, 20.65, -0.02, 32.36
2329, 20.70, -0.01, 31.96
2330, 20.70, -0.02, 31.96
2331, 20.65, -0.01, 31.96
2332, 20.65, -0.02, 31.96
2334, 20.65, -0.02, 31.96
2335, 20.65, -0.01, 31.96
2336, 20.65, -0.02, 31.96
2337, 20.65, -0.01, 31.56
2338, 20.65, -0.02, 32.36
2339, 20.65, -0.02, 32.36
2341, 20.65, -0.01, 31.96
2342, 20.65, -0.02, 31.96
2343, 20.65, -0.02, 31.96
2344, 20.65, -0.01, 32.36
2345, 20.65, -0.01, 32.36
2346, 20.65, -0.02, 31.96
2347, 20.70, -0.01, 32.36
2349, 20.70, -0.02, 32.36
2350, 20.70, -0.02, 32.36
2351, 20.65, -0.02, 32.36
2352, 20.65, -0.01, 31.96
2353, 20.65, -0.01, 31.96
2354, 20.65, -0.01, 32.36
2356, 20.65, -0.02, 32.36
2357, 20.70, -0.02, 31.96
2358, 20.65, -0.02, 31.96
2359, 20.65, -0.02, 32.36
2360, 20.65, -0.02, 31.96
2361, 20.65, -0.02, 31.96
2363, 20.65, -0.02, 31.96
2364, 20.65, -0.02, 32.36
2365, 20.65, -0.01, 31.96
2366, 20.65, -0.01, 31.96
2367, 20.65, -0.01, 31.96
2368, 20.65, -0.01, 32.36
2369, 20.65, -0.02, 31.96
2371, 20.65, -0.02, 32.36
2372, 20.65, -0.02, 31.96
2373, 20.65, -0.02, 31.96
2374, 20.65, -0.02, 31.96
2375, 20.65, -0.02, 32.76
2376, 20.65, -0.01, 31.96
2378, 20.65, -0.02, 31.56
2379, 20.65, -0.01, 32.36
2380, 20.65, -0.01, 31.96
2381, 20.65, -0.02, 32.36
2382, 20.65, -0.02, 31.96
2383, 20.65, -0.02, 32.36
2384, 20.70, -0.02, 32.36
2386, 20.65, -0.01, 31.96
2387, 20.65, -0.01, 31.96
2388, 20.65, -0.01, 32.36
2389, 20.65, -0.02, 31.96
2390, 20.65, -0.01, 32.36
2391, 20.65, -0.02, 31.96
2393, 20.65, -0.01, 31.96
2394, 20.65, -0.01, 31.96
2395, 20.65, -0.02, 32.36
2396, 20.65, -0.01, 31.96
2397, 20.65, -0.01, 32.36
2398, 20.65, -0.01, 32.36
2400, 20.65, -0.02, 31.96
2401, 20.65, -0.01, 31.96
2402, 20.65, -0.02, 31.96
2403, 20.65, -0.02, 31.96
2404, 20.70, -0.02, 31.96
2405, 20.70, -0.01, 31.96
2406, 20.70, -0.01, 31.96
2408, 20.65, -0.02, 32.36
2409, 20.70, -0.01, 31.96
2410, 20.65, -0.01, 32.36
2411, 20.65, -0.02, 32.36
2412, 20.70, -0.01, 32.36
2413, 20.70, -0.02, 32.36
2415, 20.70, -0.01, 32.36
2416, 20.70, -0.01, 32.36
2417, 20.70, -0.01, 32.36
2418, 20.70, -0.02, 32.36
2419, 20.65, -0.02, 31.96
2420, 20.65, -0.02, 32.76
2421, 20.70, -0.01, 32.36
2423, 20.65, -0.01, 32.36
2424, 20.65, -0.01, 32.36
2425, 20.70, -0.02, 31.96
2426, 20.65, -0.01, 32.36
2427, 20.65, -0.02, 32.76
2428, 20.65, -0.02, 32.36
2430, 20.59, -0.02, 32.76
2431, 20.65, -0.02, 32.36
2432, 20.65, -0.01, 32.36
2433, 20.65, -0.02, 32.36
2434, 20.59, -0.02, 32.76
2435, 20.65, -0.01, 32.36
2437, 20.65, -0.02, 32.36
2438, 20.65, -0.01, 31.96
2439, 20.65, -0.02, 32.36
2440, 20.65, -0.02, 32.36
2441, 20.65, -0.02, 32.36
2442, 20.65, -0.01, 32.36
2443, 20.65, -0.01, 32.36
2445, 20.65, -0.02, 32.36
2446, 20.65, -0.02, 32.36
2447, 20.65, -0.01, 32.36
2448, 20.65, -0.02, 32.36
2449, 20.65, -0.01, 32.36
2450, 20.65, -0.02, 32.36
2452, 20.70, -0.02, 32.36
2453, 20.65, -0.02, 32.36
2454, 20.65, -0.02, 32.36
2455, 20.70, -0.02, 33.18
2456, 20.70, -0.01, 32.36
2457, 20.70, -0.01, 32.36
2458, 20.70, -0.01, 32.36
2460, 20.65, -0.01, 32.76
2461, 20.65, -0.02, 32.76
2462, 20.65, -0.02, 32.36
2463, 20.65, -0.01, 32.36
2464, 20.65, -0.02, 32.76
2465, 20.65, -0.01, 32.36
2467, 20.65, -0.02, 31.96
2468, 20.70, -0.01, 32.76
2469, 20.65, -0.01, 32.76
2470, 20.65, -0.01, 32.36
2471, 20.65, -0.01, 32.36
2472, 20.65, -0.01, 32.76
2473, 20.65, -0.01, 32.36
2475, 20.65, -0.01, 32.76
2476, 20.65, -0.01, 32.36
2477, 20.65, -0.01, 32.76
2478, 20.65, -0.02, 32.76
2479, 20.65, -0.01, 32.36
2480, 20.65, -0.02, 32.36
2482, 20.65, -0.02, 32.36
2483, 20.65, -0.01, 32.76
2484, 20.65, -0.01, 32.36
2485, 20.65, -0.01, 32.76
2486, 20.65, -0.01, 32.76
2487, 20.65, -0.01, 32.76
2488, 20.65, -0.01, 32.36
2490, 20.65, -0.02, 32.36
2491, 20.65, -0.01, 32.76
2492, 20.65, -0.02, 32.76
2493, 20.65, -0.01, 32.76
2494, 20.59, -0.02, 32.76
2495, 20.59, -0.02, 32.76
2497, 20.65, -0.01, 32.76
2498, 20.65, -0.01, 32.36
2499, 20.65, -0.02, 32.76
2500, 20.59, -0.02, 33.18
2501, 20.65, -0.01, 32.76
2502, 20.65, -0.01, 33.18
2503, 20.65, -0.01, 32.76
2505, 20.65, -0.01, 32.76
2506, 20.65, -0.01, 32.36
2507, 20.65, -0.02, 32.76
2508, 20.65, -0.01, 32.76
2509, 20.65, -0.02, 32.76
2510, 20.65, -0.02, 32.76
2512, 20.65, -0.02, 32.36
2513, 20.70, -0.02, 33.60
2514, 20.65, -0.02, 32.76
2515, 20.65, -0.02, 33.18
2516, 20.70, -0.02, 33.18
2517, 20.65, -0.01, 32.76
2519, 20.70, -0.02, 32.36
2520, 20.65, -0.01, 32.76
2521, 20.70, -0.01, 33.18
2522, 20.70, -0.01, 32.76
2523, 20.70, -0.01, 33.18
2524, 20.65, -0.01, 33.18
2525, 20.65, -0.01, 33.18
2527, 20.65, -0.02, 33.18
2528, 20.65, -0.01, 33.18
2529, 20.65, -0.02, 32.76
2530, 20.65, -0.01, 33.18
2531, 20.65, -0.01, 33.18
2532, 20.65, -0.02, 33.60
2534, 20.65, -0.01, 33.18
2535, 20.65, -0.01, 32.76
2536, 20.65, -0.01, 32.76
2537, 20.70, -0.02, 33.60
2538, 20.65, -0.01, 33.18
2539, 20.65, -0.01, 33.18
2540, 20.65, -0.02, 33.18
2542, 20.65, -0.01, 32.76
2543, 20.65, -0.02, 33.60
2544, 20.65, -0.01, 33.18
2545, 20.65, -0.01, 33.60
2546, 20.70, -0.02, 33.18
2547, 20.70, -0.01, 33.18
2549, 20.65, -0.02, 33.60
2550, 20.65, -0.01, 33.60
2551, 20.70, -0.02, 33.18
2552, 20.65, -0.02, 33.18
2553, 20.70, -0.02, 33.18
2554, 20.70, -0.02, 33.18
2555, 20.70, -0.01, 32.76
2557, 20.65, -0.02, 33.18
2558, 20.65, -0.02, 33.18
2559, 20.70, -0.02, 32.36
2560, 20.70, -0.02, 33.60
2561, 20.65, -0.01, 32.76
2562, 20.70, -0.02, 32.76
2564, 20.65, -0.02, 33.60
2565, 20.65, -0.01, 33.18
2566, 20.65, -0.02, 33.18
2567, 20.65, -0.02, 33.18
2568, 20.70, -0.02, 32.76
2569, 20.65, -0.02, 32.76
2570, 20.70, -0.01, 33.18
2572, 20.70, -0.02, 33.18
2573, 20.65, -0.01, 33.18
2574, 20.65, -0.01, 33.18
2575, 20.65, -0.01, 33.18
2576, 20.65, -0.02, 33.18
2577, 20.70, -0.02, 32.76
2579, 20.65, -0.02, 32.76
2580, 20.70, -0.02, 32.76
2581, 20.65, -0.01, 33.18
2582, 20.70, -0.02, 34.02
2583, 20.65, -0.01, 33.18
2584, 20.65, -0.01, 32.76
2586, 20.70, -0.01, 32.76
2587, 20.70, -0.01, 33.60
2588, 20.65, -0.01, 32.76
2589, 20.65, -0.01, 33.18
2590, 20.65, -0.01, 33.18
2591, 20.65, -0.01, 33.60
2592, 20.65, -0.02, 33.18
2594, 20.65, -0.01, 33.18
2595, 20.70, -0.02, 32.76
2596, 20.70, -0.02, 32.76
2597, 20.65, -0.02, 33.18
2598, 20.70, -0.02, 32.76
2599, 20.65, -0.02, 33.18
2601, 20.65, -0.02, 33.18
2602, 20.65, -0.02, 32.76
2603, 20.65, -0.01, 33.18
2604, 20.65, -0.02, 32.76
2605, 20.65, -0.01, 32.76
2606, 20.65, -0.01, 32.76
2607, 20.65, -0.02, 33.18
2609, 20.65, -0.02, 33.18
2610, 20.65, -0.02, 32.36
2611, 20.65, -0.01, 32.76
2612, 20.65, -0.01, 32.76
2613, 20.65, -0.01, 32.76
2614, 20.65, -0.02, 33.18
2616, 20.65, -0.01, 33.18
2617, 20.65, -0.02, 32.36
2618, 20.65, -0.01, 33.18
2619, 20.65, -0.02, 32.76
2620, 20.65, -0.02, 32.76
2621, 20.65, -0.01, 32.76
2622, 20.65, -0.02, 32.76
2624, 20.65, -0.01, 32.76
2625, 20.65, -0.01, 32.76
2626, 20.65, -0.01, 33.60
2627, 20.65, -0.01, 33.18
2628, 20.65, -0.01, 32.76
2629, 20.65, -0.01, 32.76
2631, 20.65, -0.01, 32.76
2632, 20.70, -0.02, 33.18
2633, 20.65, -0.01, 33.18
2634, 20.65, -0.01, 32.76
2635, 20.65, -0.01, 33.18
2636, 20.65, -0.01, 33.18
2637, 20.65, -0.01, 32.76
2639, 20.65, -0.01, 33.18
2640, 20.65, -0.02, 33.18
2641, 20.65, -0.02, 33.18
2642, 20.65, -0.01, 33.18
2643, 20.65, -0.01, 32.76
2644, 20.65, -0.01, 33.18
2646, 20.65, -0.01, 33.60
2647, 20.65, -0.02, 33.18
2648, 20.65, -0.02, 33.18
2649, 20.65, -0.01, 33.18
2650, 20.65, -0.02, 33.60
2651, 20.65, -0.01, 33.60
2652, 20.65, -0.01, 32.76
2654, 20.65, -0.02, 32.76
2655, 20.65, -0.01, 33.18
2656, 20.65, -0.01, 33.18
2657, 20.65, -0.01, 33.18
2658, 20.65, -0.02, 33.18
2659, 20.65, -0.01, 33.18
2661, 20.65, -0.02, 32.76
2662, 20.65, -0.01, 32.76
2663, 20.65, -0.01, 33.18
2664, 20.65, -0.02, 33.18
2665, 20.65, -0.02, 32.76
2666, 20.65, -0.02, 32.76
2667, 20.65, -0.02, 33.18
2669, 20.65, -0.02, 33.60
2670, 20.65, -0.01, 33.18
2671, 20.65, -0.02, 33.60
2672, 20.65, -0.01, 33.18
2673, 20.59, -0.01, 32.76
2674, 20.65, -0.01, 33.18
2676, 20.59, -0.01, 33.18
2677, 20.65, -0.02, 33.18
2678, 20.65, -0.01, 32.36
2679, 20.65, -0.01, 33.18
2680, 20.65, -0.02, 33.18
2681, 20.65, -0.02, 33.18
2683, 20.65, -0.02, 32.76
2684, 20.65, -0.01, 33.18
2685, 20.65, -0.02, 33.18
2686, 20.65, -0.02, 33.18
2687, 20.65, -0.01, 33.18
2688, 20.65, -0.01, 33.18
2689, 20.65, -0.02, 33.18
2691, 20.65, -0.01, 32.76
2692, 20.65, -0.01, 33.18
2693, 20.65, -0.02, 33.18
2694, 20.65, -0.02, 33.18
2695, 20.65, -0.01, 33.18
2696, 20.65, -0.02, 33.18
2698, 20.65, -0.01, 33.18
2699, 20.65, -0.02, 32.76
2700, 20.65, -0.01, 33.18
2701, 20.65, -0.02, 33.18
2702, 20.65, -0.01, 33.18
2703, 20.65, -0.01, 33.18
2704, 20.65, -0.01, 33.18
2706, 20.65, -0.02, 32.76
2707, 20.65, -0.02, 33.60
2708, 20.65, -0.02, 33.60
2709, 20.65, -0.01, 33.18
2710, 20.65, -0.02, 33.60
2711, 20.65, -0.02, 33.60
2713, 20.54, -0.02, 33.18
2714, 20.54, -0.02, 33.60
2715, 20.65, -0.02, 32.76
2716, 20.65, -0.02, 33.18
2717, 20.65, -0.01, 32.76
2718, 20.65, -0.02, 33.18
2719, 20.65, -0.02, 33.18
2721, 20.65, -0.01, 33.18
2722, 20.65, -0.01, 33.18
2723, 20.65, -0.02, 33.18
2724, 20.65, -0.01, 32.76
2725, 20.65, -0.01, 33.60
2726, 20.65, -0.01, 33.18
2728, 20.65, -0.01, 33.18
2729, 20.65, -0.02, 33.60
2730, 20.65, -0.01, 32.76
2731, 20.65, -0.01, 33.18
2732, 20.65, -0.02, 33.18
2733, 20.65, -0.01, 33.18
2734, 20.65, -0.02, 33.18
2736, 20.65, -0.02, 33.18
2737, 20.65, -0.02, 33.18
2738, 20.65, -0.01, 33.18
2739, 20.65, -0.01, 33.60
2740, 20.65, -0.01, 33.18
2741, 20.65, -0.02, 32.76
2743, 20.65, -0.02, 33.18
2744, 20.65, -0.01, 33.18
2745, 20.65, -0.01, 33.18
2746, 20.65, -0.02, 33.18
2747, 20.65, -0.02, 33.18
2748, 20.65, -0.02, 34.02
2749, 20.65, -0.01, 33.18
2751, 20.65, -0.02, 33.18
2752, 20.59, -0.01, 33.60
2753, 20.65, -0.01, 33.60
2754, 20.65, -0.01, 33.60
2755, 20.59, -0.02, 33.18
2756, 20.65, -0.01, 33.60
2758, 20.59, -0.01, 33.18
2759, 20.65, -0.01, 33.60
2760, 20.65, -0.02, 33.18
2761, 20.65, -0.01, 33.60
2762, 20.65, -0.01, 33.60
2763, 20.65, -0.02, 33.60
2765, 20.65, -0.01, 33.18
2766, 20.65, -0.01, 33.60
2767, 20.65, -0.01, 33.18
2768, 20.65, -0.02, 33.18
2769, 20.59, -0.01, 33.60
2770, 20.65, -0.01, 34.02
2771, 20.59, -0.01, 33.60
2773, 20.59, -0.02, 33.18
2774, 20.59, -0.01, 33.60
2775, 20.59, -0.01, 34.46
2776, 20.59, -0.02, 33.60
2777, 20.59, -0.01, 33.18
2778, 20.59, -0.02, 33.18
2780, 20.54, -0.01, 33.18
2781, 20.54, -0.01, 33.60
2782, 20.54, -0.01, 33.60
2783, 20.54, -0.01, 33.60
2784, 20.54, -0.02, 33.18
2785, 20.54, -0.01, 33.18
2786, 20.54, -0.01, 34.90
2788, 20.54, -0.02, 33.18
2789, 20.54, -0.01, 33.60
2790, 20.54, -0.02, 33.60
2791, 20.48, -0.02, 33.60
2792, 20.48, -0.01, 33.60
2793, 20.54, -0.02, 33.60
2795, 20.54, -0.01, 33.18
2796, 20.54, -0.01, 33.60
2797, 20.54, -0.02, 33.60
2798, 20.54, -0.01, 33.60
2799, 20.54, -0.01, 33.60
2800, 20.54, -0.01, 33.18
2801, 20.54, -0.02, 33.60
2803, 20.54, -0.02, 33.60
2804, 20.54, -0.01, 33.18
2805, 20.48, -0.02, 33.18
2806, 20.48, -0.01, 33.60
2807, 20.54, -0.01, 33.60
2808, 20.54, -0.01, 33.18
2810, 20.54, -0.01, 33.18
2811, 20.54, -0.02, 33.60
2812, 20.54, -0.01, 33.60
2813, 20.54, -0.01, 33.60
2814, 20.59, -0.02, 33.18
2815, 20.59, -0.02, 33.60
2816, 20.54, -0.01, 33.60
2818, 20.59, -0.01, 33.60
2819, 20.59, -0.01, 33.60
2820, 20.59, -0.01, 33.60
2821, 20.59, -0.01, 33.60
2822, 20.59, -0.01, 33.60
2823, 20.54, -0.01, 33.60
2825, 20.54, -0.01, 33.60
2826, 20.54, -0.01, 33.60
2827, 20.54, -0.02, 33.60
2828, 20.54, -0.01, 33.60
2829, 20.54, -0.02, 33.18
2830, 20.54, -0.01, 33.60
2831, 20.54, -0.01, 33.18
2833, 20.54, -0.01, 33.60
2834, 20.54, -0.01, 33.60
2835, 20.54, -0.02, 33.60
2836, 20.48, -0.01, 33.60
2837, 20.48, -0.01, 33.60
2838, 20.48, -0.02, 33.60
2840, 20.48, -0.02, 33.18
2841, 20.48, -0.01, 33.60
2842, 20.54, -0.01, 33.18
2843, 20.48, -0.01, 33.18
2844, 20.48, -0.02, 33.60
2845, 20.48, -0.01, 33.18
2846, 20.43, -0.01, 34.02
2848, 20.48, -0.02, 33.60
2849, 20.48, -0.01, 33.60
2850, 20.43, -0.01, 33.18
2851, 20.48, -0.01, 33.60
2852, 20.48, -0.01, 33.60
2853, 20.48, -0.01, 33.60
2855, 20.48, -0.01, 33.60
2856, 20.54, -0.01, 34.02
2857, 20.54, -0.01, 33.60
2858, 20.54, -0.02, 33.60
2859, 20.54, -0.01, 33.18
2860, 20.54, -0.01, 33.60
2862, 20.54, -0.01, 34.02
2863, 20.54, -0.01, 33.60
2864, 20.54, -0.01, 33.18
2865, 20.54, -0.01, 33.60
2866, 20.54, -0.01, 33.60
2867, 20.54, -0.02, 34.02
2868, 20.54, -0.01, 33.60
2870, 20.54, -0.01, 33.60
2871, 20.54, -0.01, 33.60
2872, 20.59, -0.02, 33.60
2873, 20.59, -0.02, 33.60
2874, 20.59, -0.01, 33.18
2875, 20.59, -0.01, 34.02
2877, 20.59, -0.01, 33.60
2878, 20.54, -0.01, 34.02
2879, 20.59, -0.02, 32.76
2880, 20.54, -0.01, 33.60
2881, 20.54, -0.02, 33.18
2882, 20.54, -0.01, 33.60
2883, 20.54, -0.01, 33.60
2885, 20.54, -0.01, 34.02
2886, 20.54, -0.02, 34.02
2887, 20.48, -0.02, 33.60
2888, 20.54, -0.01, 33.18
2889, 20.54, -0.01, 33.60
2890, 20.48, -0.02, 33.18
2892, 20.48, -0.01, 33.60
2893, 20.48, -0.01, 34.02
2894, 20.48, -0.02, 33.60
2895, 20.54, -0.01, 33.60
2896, 20.54, -0.01, 33.60
2897, 20.48, -0.01, 33.60
2898, 20.48, -0.01, 33.60
2900, 20.54, -0.01, 33.60
2901, 20.48, -0.01, 34.02
2902, 20.54, -0.01, 33.60
2903, 20.48, -0.01, 33.60
2904, 20.54, -0.01, 34.02
2905, 20.54, -0.01, 34.02
2907, 20.54, -0.01, 33.60
2908, 20.48, -0.01, 33.60
2909, 20.54, -0.02, 33.60
2910, 20.54, -0.01, 34.46
2911, 20.54, -0.01, 34.02
2912, 20.54, -0.02, 33.60
2913, 20.54, -0.02, 33.60
2915, 20.54, -0.01, 33.60
2916, 20.54, -0.01, 33.60
2917, 20.54, -0.01, 33.60
2918, 20.59, -0.01, 34.02
2919, 20.54, -0.01, 33.60
2920, 20.54, -0.01, 33.60
2922, 20.59, -0.01, 33.60
2923, 20.54, -0.02, 33.60
2924, 20.54, -0.01, 33.60
2925, 20.54, -0.02, 33.60
2926, 20.54, -0.02, 33.60
2927, 20.54, -0.02, 34.02
2928, 20.54, -0.02, 33.60
2930, 20.59, -0.01, 33.18
2931, 20.54, -0.02, 33.60
2932, 20.54, -0.02, 33.60
2933, 20.59, -0.01, 33.60
2934, 20.54, -0.01, 33.60
2935, 20.59, -0.02, 33.60
2937, 20.54, -0.02, 33.60
2938, 20.54, -0.01, 33.60
2939, 20.54, -0.01, 33.60
2940, 20.54, -0.02, 34.02
2941, 20.54, -0.01, 33.60
2942, 20.54, -0.02, 33.60
2944, 20.54, -0.02, 33.60
2945, 20.54, -0.01, 33.60
2946, 20.54, -0.01, 33.60
2947, 20.54, -0.02, 33.60
2948, 20.54, -0.02, 34.02
2949, 20.54, -0.01, 34.02
2950, 20.54, -0.02, 33.18
2952, 20.54, -0.01, 33.60
2953, 20.54, -0.01, 34.02
2954, 20.54, -0.01, 34.02
2955, 20.54, -0.01, 33.60
2956, 20.54, -0.02, 33.60
2957, 20.54, -0.01, 34.02
2959, 20.54, -0.01, 33.60
2960, 20.54, -0.01, 33.60
2961, 20.54, -0.01, 33.60
2962, 20.54, -0.02, 33.60
2963, 20.54, -0.01, 34.02
2964, 20.54, -0.01, 33.18
2965, 20.54, -0.02, 33.60
2967, 20.54, -0.02, 33.60
2968, 20.54, -0.02, 33.60
2969, 20.54, -0.02, 33.60
2970, 20.48, -0.01, 33.60
2971, 20.54, -0.01, 33.60
2972, 20.54, -0.01, 33.60
2974, 20.54, -0.01, 33.60
2975, 20.48, -0.01, 33.60
2976, 20.54, -0.01, 33.60
2977, 20.54, -0.02, 33.18
2978, 20.54, -0.01, 33.60
2979, 20.54, -0.01, 34.02
2980, 20.54, -0.02, 34.02
2982, 20.54, -0.01, 33.60
2983, 20.54, -0.02, 33.60
2984, 20.54, -0.01, 33.60
2985, 20.54, -0.01, 33.60
2986, 20.54, -0.01, 33.60
2987, 20.54, -0.01, 33.60
2989, 20.54, -0.01, 33.60
2990, 20.54, -0.01, 33.60
2991, 20.59, -0.01, 33.60
2992, 20.54, -0.01, 33.60
2993, 20.54, -0.01, 33.18
2994, 20.54, -0.02, 33.60
2995, 20.54, -0.02, 33.60
2997, 20.54, -0.01, 33.60
2998, 20.54, -0.02, 33.60
2999, 20.54, -0.01, 34.02
3000, 20.54, -0.02, 33.60
3001, 20.54, -0.01, 33.60
3002, 20.54, -0.02, 33.60
3004, 20.54, -0.01, 33.60
3005, 20.54, -0.02, 33.60
3006, 20.54, -0.01, 33.18
3007, 20.54, -0.01, 33.18
3008, 20.54, -0.02, 33.60
3009, 20.54, -0.02, 33.60
3011, 20.54, -0.01, 33.60
3012, 20.54, -0.02, 33.60
3013, 20.54, -0.02, 33.18
3014, 20.54, -0.02, 33.60
3015, 20.54, -0.01, 33.60
3016, 20.54, -0.01, 33.18
3017, 20.54, -0.01, 33.60
3019, 20.54, -0.01, 33.60
3020, 20.48, -0.01, 33.18
3021, 20.48, -0.02, 33.60
3022, 20.48, -0.01, 33.18
3023, 20.48, -0.01, 33.60
3024, 20.48, -0.01, 33.60
3026, 20.48, -0.02, 33.18
3027, 20.48, -0.01, 34.46
3028, 20.48, -0.01, 33.18
3029, 20.48, -0.02, 32.76
3030, 20.48, -0.01, 33.60
3031, 20.48, -0.01, 33.18
3032, 20.48, -0.01, 33.18
3034, 20.48, -0.01, 33.60
3035, 20.48, -0.01, 33.60
3036, 20.43, -0.01, 33.18
3037, 20.43, -0.01, 33.60
3038, 20.43, -0.01, 33.18
3039, 20.43, -0.01, 33.60
3041, 20.43, -0.01, 33.60
3042, 20.43, -0.01, 33.18
3043, 20.43, -0.01, 33.60
3044, 20.43, -0.01, 33.60
3045, 20.43, -0.01, 33.60
3046, 20.43, -0.01, 33.60
3047, 20.43, -0.01, 33.18
3049, 20.43, -0.02, 33.60
3050, 20.43, -0.02, 33.60
3051, 20.43, -0.01, 33.60
3052, 20.43, -0.01, 33.60
3053, 20.43, -0.01, 33.60
3054, 20.43, -0.01, 34.02
