3261,55,0,37.71
3262,55,-0.01,38.2
3263,55,0,37.71
3264,55,0,37.71
3265,55,0,37.71
3266,55,-0.01,37.22
3268,55,-0.01,37.22
3269,55,0,37.71
3270,55,0,37.71
3271,55,0,37.71
3272,55,0,37.71
3273,55,-0.01,37.71
3274,55,-0.01,37.22
3276,55,0,37.71
3277,55,0,37.71
3278,55,0,37.71
3279,55,-0.01,37.71
3280,55,-0.01,38.2
3281,55,-0.01,38.2
3283,55,0,37.71
3284,55,-0.01,37.71
3285,55,0,37.71
3286,55,0,37.71
3287,55,-0.01,37.22
3288,55,-0.01,37.71
3289,55,-0.01,37.71
3291,55,0,37.22
3292,55,0,37.71
3293,55,0,37.22
3294,55,-0.01,37.71
3295,55,0,37.71
3296,55,0,36.74
3298,55,-0.01,38.2
3299,55,0,38.2
3300,55,-0.01,37.71
3301,55,0,37.71
3302,55,-0.01,38.2
3303,55,-0.01,37.71
3305,55,0,38.2
3306,55,0,37.22
3307,55,-0.01,37.71
3308,55,-0.01,37.22
3309,55,-0.01,37.71
3310,55,-0.01,38.2
3311,55,0,37.71
3313,55,0,37.71
3314,55,-0.01,37.71
3315,55,0,37.71
3316,55,-0.01,37.71
3317,55,0,37.71
3318,55,0,37.71
3320,55,-0.01,38.2
3321,55,-0.01,37.71
3322,55,-0.01,37.71
3323,55,0,37.71
3324,55,-0.01,37.22
3325,55,0,37.71
3326,55,0,37.71
3328,55,0,37.71
3329,55,0,37.71
3330,55,-0.01,37.71
3331,55,0,38.2
3332,55,-0.01,38.2
3333,55,-0.01,37.71
3335,55,0,37.71
3336,55,0,37.71
3337,55,0,37.71
3338,55,-0.01,37.71
3339,55,-0.01,37.71
3340,55,-0.01,37.71
3341,55,0,37.71
3343,55,-0.01,37.71
3344,55,0,37.71
3345,55,-0.01,37.71
3346,55,0,38.2
3347,55,-0.01,37.71
3348,55,0,38.2
3350,55,0,38.2
3351,55,-0.01,38.2
3352,55,-0.01,37.71
3353,55,0,37.71
3354,55,0,37.71
3355,55,0,38.2
3357,55,-0.01,37.71
3358,55,0,37.71
3359,55,0,38.2
3360,55,-0.01,37.71
3361,55,-0.01,38.2
3362,55,-0.01,38.2
3363,55,-0.01,37.71
3365,55,-0.01,37.71
3366,55,-0.01,37.71
3367,55,0,37.71
3368,55,-0.01,37.71
3369,55,-0.01,37.71
3370,55,-0.01,38.2
3372,55,-0.01,37.71
3373,55,0,38.2
3374,55,-0.01,37.71
3375,55,-0.01,37.71
3376,55,0,37.71
3377,55,0,37.71
3378,55,-0.01,37.71
3380,55,-0.01,37.71
3381,55,0,38.2
3382,55,0,38.2
3383,55,-0.01,37.71
3384,55,0,37.71
3385,55,0,37.22
3387,55,0,37.71
3388,55,0,37.22
3389,55,0,37.71
3390,55,0,37.22
3391,55,-0.01,38.2
3392,55,0,37.71
3393,55,-0.01,37.71
3395,55,0,38.2
3396,55,-0.01,38.2
3397,55,-0.01,38.71
3398,55,-0.01,37.71
3399,55,-0.01,37.71
3400,55,-0.01,38.2
3402,55,-0.01,37.71
3403,55,-0.01,37.71
3404,55,-0.01,37.22
3405,55,0,37.71
3406,55,-0.01,37.71
3407,55,0,37.71
3409,55,-0.01,38.2
3410,55,0,37.71
3411,55,0,37.71
3412,55,-0.01,38.2
3413,55,-0.01,37.71
3414,55,-0.01,37.71
3415,55,-0.01,38.2
3417,55,0,37.71
3418,55,0,38.2
3419,55,-0.01,37.71
3420,55,0,37.71
3421,55,0,37.71
3422,55,0,38.2
3424,55,-0.01,38.2
3425,55,-0.01,37.71
3426,55,0,37.71
3427,55,0,37.71
3428,55,-0.01,37.22
3429,55,-0.01,38.2
3430,55,-0.01,37.71
3432,55,-0.01,37.71
3433,55,0,37.71
3434,55,-0.01,38.2
3435,55,-0.01,37.71
3436,55,0,37.71
3437,55,-0.01,37.71
3439,55,0,37.71
3440,55,-0.01,38.2
3441,55,0,38.2
3442,55,-0.01,37.71
3443,55,-0.01,38.2
3444,55,-0.01,37.71
3445,55,0,37.22
3447,55,-0.01,38.2
3448,55,0,38.2
3449,55,0,37.71
3450,55,-0.01,38.2
3451,55,-0.01,38.2
3452,55,-0.01,37.71
3454,55,-0.01,37.71
3455,55,0,37.71
3456,55,-0.01,38.2
3457,55,-0.01,37.71
3458,55,-0.01,37.71
3459,55,-0.01,38.2
3461,55,-0.01,37.71
3462,55,-0.01,37.71
3463,55,0,37.71
3464,55,-0.01,38.2
3465,55,-0.01,37.71
3466,55,0,37.71
3467,55,-0.01,38.2
3469,55,-0.01,38.2
3470,55,-0.01,37.71
3471,55,0,38.2
3472,55,-0.01,38.2
3473,55,-0.01,38.2
3474,55,-0.01,38.2
3476,55,-0.01,38.2
3477,55,0,38.2
3478,55,0,38.2
3479,55,0,37.71
3480,55,0,38.2
3481,55,-0.01,38.2
3482,55,0,37.22
3484,55,-0.01,37.71
3485,55,-0.01,37.71
3486,55,-0.01,38.2
3487,55,-0.01,37.71
3488,55,-0.01,37.71
3489,55,-0.01,38.2
3491,55,-0.01,38.2
3492,55,0,38.2
3493,55,0,37.71
3494,55,-0.01,37.71
3495,55,-0.01,38.2
3496,55,-0.01,38.2
3497,55,-0.01,37.71
3499,55,-0.01,38.2
3500,55,-0.01,38.2
3501,55,0,38.2
3502,55,-0.01,38.2
3503,55,-0.01,38.2
3504,55,-0.01,37.71
3506,55,-0.01,38.2
3507,55,0,38.2
3508,55,-0.01,38.71
3509,55,0,38.2
3510,55,-0.01,37.71
3511,55,0,37.71
3512,55,-0.01,37.71
3514,55,-0.01,37.71
3515,55,-0.01,38.2
3516,55,-0.01,38.2
3517,55,0,38.2
3518,55,0,37.71
3519,55,-0.01,38.2
3521,55,0,39.23
3522,55,0,38.2
3523,55,-0.01,38.71
3524,55,0,38.2
3525,55,-0.01,38.2
3526,55,-0.01,38.2
3528,55,-0.01,37.71
3529,55,-0.01,38.2
3530,55,-0.01,37.71
3531,55,-0.01,38.71
3532,55,-0.01,38.2
3533,55,0,37.71
3534,55,-0.01,38.2
3536,55,-0.01,38.2
3537,55,-0.01,38.2
3538,55,-0.01,38.2
3539,55,0,38.2
3540,55,-0.01,37.71
3541,55,0,38.2
3543,55,-0.01,38.2
3544,55,-0.01,38.71
3545,55,0,37.71
3546,55,-0.01,37.71
3547,55,-0.01,38.2
3548,55,-0.01,38.2
3549,55,0,38.2
3551,55,0,38.2
3552,55,-0.01,38.2
3553,55,-0.01,38.2
3554,55,-0.01,37.71
3555,55,-0.01,38.2
3556,55,0,38.2
3558,55,0,38.2
3559,55,-0.01,38.2
3560,55,-0.01,38.2
3561,55,-0.01,38.71
3562,55,-0.01,37.22
3563,55,-0.01,38.71
3565,55,-0.01,37.71
3566,55,0,37.71
3567,55,0,37.71
3568,55,0,37.71
3569,55,-0.01,37.71
3570,55,0,37.71
3571,55,0,37.22
3573,55,-0.01,37.71
3574,55,-0.01,38.2
3575,55,-0.01,37.71
3576,55,-0.01,37.71
3577,55,0,38.2
3578,55,0,38.2
3580,55,-0.01,37.71
3581,55,-0.01,37.71
3582,55,0,38.2
3583,55,0,37.71
3584,55,0,38.2
3585,55,-0.01,37.22
3586,55,-0.01,38.2
3588,55,-0.01,38.2
3589,55,0,38.2
3590,55,0,38.71
3591,55,-0.01,37.71
3592,55,0,37.71
3593,55,-0.01,37.71
3595,55,-0.01,37.71
3596,55,0,37.71
3597,55,-0.01,38.2
3598,55,-0.01,38.2
3599,55,0,37.22
3600,55,0,38.2
3601,55,-0.01,38.2
3603,55,-0.01,37.22
3604,55,0,37.71
3605,55,-0.01,37.71
3606,55,0,38.2
3607,55,0,37.71
3608,55,-0.01,37.71
3610,55,0,37.71
3611,55,0,37.71
3612,55,-0.01,37.71
3613,55,-0.01,37.71
3614,55,0,37.71
3615,55,-0.01,37.22
3616,55,-0.01,37.22
3618,55,0,38.2
3619,55,-0.01,38.2
3620,55,0,37.71
3621,55,0,38.71
3622,55,0,38.2
3623,55,-0.01,37.71
3625,55,-0.01,38.2
3626,55,0,37.71
3627,55,0,37.71
3628,55,-0.01,37.71
3629,55,-0.01,37.71
3630,55,-0.01,37.71
3632,55,0,38.2
3633,55,-0.01,37.71
3634,55,0,38.2
3635,55,-0.01,38.2
3636,55,-0.01,38.2
3637,55,0,37.71
3638,55,0,37.71
3640,55,0,38.2
3641,55,0,37.71
3642,55,-0.01,37.71
3643,55,0,38.2
3644,55,-0.01,38.2
3645,55,-0.01,38.2
3647,55,0,37.71
3648,55,0,37.71
3649,55,0,37.71
3650,55,0,37.71
3651,55,-0.01,38.2
3652,55,0,37.71
3653,55,-0.01,37.71
3655,55,0,37.71
3656,55,-0.01,37.71
3657,55,-0.01,38.2
3658,55,0,38.2
3659,55,0,37.71
3660,55,-0.01,37.71
3662,55,-0.01,37.71
3663,55,-0.01,37.71
3664,55,-0.01,37.71
3665,55,0,38.2
3666,55,-0.01,37.71
3667,55,0,37.71
3668,55,0,37.71
3670,55,-0.01,37.71
3671,55,0,37.71
3672,55,0,37.71
3673,55,-0.01,38.2
3674,55,-0.01,38.2
3675,55,-0.01,38.2
3677,55,-0.01,37.71
3678,55,-0.01,37.71
3679,55,-0.01,38.2
3680,55,0,38.2
3681,55,-0.01,37.71
3682,55,-0.01,37.71
3684,55,-0.01,37.71
3685,55,-0.01,37.71
3686,55,-0.01,37.71
3687,55,0,37.71
3688,55,0,37.71
3689,55,-0.01,37.71
3690,55,0,37.22
3692,55,-0.01,37.71
3693,55,0,38.2
3694,55,0,37.71
3695,55,-0.01,38.2
3696,55,-0.01,37.71
3697,55,0,37.71
3699,55,0,37.71
3700,55,0,38.71
3701,55,0,38.2
3702,55,0,38.2
3703,55,0,38.2
3704,55,-0.01,38.2
3705,55,0,37.71
3707,55,0,37.71
3708,55,-0.01,38.2
3709,55,-0.01,37.71
3710,55,0,38.2
3711,55,-0.01,38.2
3712,55,-0.01,38.2
3714,55,0,38.2
3715,55,0,38.2
3716,55,-0.01,37.71
3717,55,-0.01,38.2
3718,55,-0.01,37.71
3719,55,-0.01,38.2
3720,55,-0.01,38.71
3722,55,-0.01,38.2
3723,55,-0.01,38.2
3724,55,0,37.71
3725,55,-0.01,37.71
3726,55,-0.01,37.71
3727,55,0,38.2
3729,55,-0.01,38.71
3730,55,0,38.2
3731,55,-0.01,37.71
3732,55,0,38.2
3733,55,-0.01,38.2
3734,55,-0.01,37.71
3736,55,0,37.71
3737,55,-0.01,38.2
3738,55,-0.01,38.2
3739,55,-0.01,37.71
3740,55,0,37.71
3741,55,0,37.71
3742,55,-0.01,37.71
3744,55,0,38.2
3745,55,0,37.71
3746,55,0,37.71
3747,55,-0.01,38.2
3748,55,0,38.2
3749,55,0,37.71
3751,55,0,38.2
3752,55,0,37.71
3753,55,0,37.22
3754,55,-0.01,37.22
3755,55,0,37.71
3756,55,0,37.71
3757,55,0,38.2
3759,55,0,37.71
3760,55,0,37.71
3761,55,0,38.2
3762,55,-0.01,37.71
3763,55,0,37.71
3764,55,0,37.71
3766,55,0,38.2
3767,55,0,37.71
3768,55,0,37.22
3769,55,-0.01,37.71
3770,55,0,37.71
3771,55,-0.01,37.71
3772,55,0,37.71
3774,55,0,37.22
3775,55,0,37.71
3776,55,0,37.71
3777,55,-0.01,37.71
3778,55,0,37.71
3779,55,0,37.71
3781,55,-0.01,37.71
3782,55,-0.01,38.2
3783,55,-0.01,38.2
3784,55,0,38.2
3785,55,-0.01,37.71
3786,55,-0.01,37.71
3787,55,0,37.71
3789,55,-0.01,37.71
3790,55,-0.01,37.22
3791,55,-0.01,37.71
3792,55,-0.01,38.2
3793,55,0,37.71
3794,55,0,37.71
3796,55,-0.01,38.2
3797,55,-0.01,38.2
3798,55,0,37.71
3799,55,0,37.71
3800,55,-0.01,38.2
3801,55,0,37.71
3802,55,0,38.2
3804,55,0,37.71
3805,55,-0.01,38.2
3806,55,-0.01,37.71
3807,55,0,38.2
3808,55,-0.01,38.2
3809,55,0,38.2
3811,55,-0.01,37.71
3812,55,0,38.2
3813,55,-0.01,37.71
3814,55,-0.01,38.2
3815,55,-0.01,37.71
3816,55,0,37.71
3818,55,0,38.2
3819,55,0,38.2
3820,55,0,38.2
3821,55,-0.01,37.71
3822,55,0,37.71
3823,55,0,37.71
3825,55,0,37.71
3826,55,-0.01,38.2
3827,55,-0.01,38.2
3828,55,-0.01,38.2
3829,55,-0.01,37.71
3830,55,0,38.2
3831,55,-0.01,38.2
3833,55,0,38.2
3834,55,0,37.71
3835,55,0,38.71
3836,55,-0.01,38.2
3837,55,0,38.2
3838,55,-0.01,37.71
3840,55,-0.01,38.2
3841,55,-0.01,38.2
3842,55,0,37.71
3843,55,-0.01,38.2
3844,55,-0.01,38.2
3845,55,-0.01,37.71
3846,55,0,37.71
3848,55,-0.01,37.71
3849,55,-0.01,38.2
3850,55,0,37.71
3851,55,-0.01,37.71
3852,55,0,37.71
3853,55,-0.01,37.71
3855,55,0,38.2
3856,55,0,37.71
3857,55,-0.01,37.71
3858,55,-0.01,37.22
3859,55,0,37.71
3860,55,-0.01,37.71
3861,55,0,37.71
3863,55,0,37.71
3864,55,0,37.71
3865,55,-0.01,37.71
3866,55,-0.01,38.2
3867,55,-0.01,38.2
3868,55,0,37.22
3870,55,0,37.71
3871,55,-0.01,37.71
3872,55,0,38.2
3873,55,0,37.71
3874,55,-0.01,38.2
3875,55,-0.01,38.71
3876,55,-0.01,38.2
3878,55,0,38.2
3879,55,-0.01,37.71
3880,55,0,38.2
3881,55,0,38.2
3882,55,-0.01,38.2
3883,55,0,37.71
3885,55,-0.01,38.71
3886,55,0,38.2
3887,55,0,38.2
3888,55,0,38.2
3889,55,0,38.2
3890,55,-0.01,38.2
3892,55,-0.01,37.71
3893,55,0,38.71
3894,55,0,38.2
3895,55,-0.01,38.2
3896,55,-0.01,37.71
3897,55,-0.01,38.2
3898,55,-0.01,38.2
3900,55,0,38.2
3901,55,-0.01,38.2
3902,55,-0.01,38.71
3903,55,-0.01,38.2
3904,55,-0.01,38.71
3905,55,-0.01,38.2
3907,55,0,38.71
3908,55,-0.01,38.2
3909,55,0,38.2
3910,55,0,38.2
3911,55,-0.01,38.2
3912,55,-0.01,38.71
3913,55,0,38.2
3915,55,0,38.2
3916,55,0,38.71
3917,55,0,38.71
3918,55,0,38.71
3919,55,0,38.71
3920,55,0,38.2
3922,55,-0.01,38.71
3923,55,-0.01,38.2
3924,55,-0.01,38.71
3925,55,-0.01,38.2
3926,55,-0.01,38.2
3927,55,0,38.71
3929,55,0,38.71
3930,55,-0.01,38.71
3931,55,-0.01,38.2
3932,55,-0.01,38.71
3933,55,0,39.23
3934,55,-0.01,38.71
3936,55,0,38.2
3937,55,0,38.71
3938,55,0,38.71
3939,55,0,38.71
3940,55,0,38.71
3941,55,-0.01,38.71
3943,55,-0.01,38.2
3944,55,-0.01,38.71
3945,55,0,38.2
3946,55,-0.01,39.23
3947,55,-0.01,38.2
3948,55,0,39.23
3949,55,0,38.2
3951,55,0,38.71
3952,55,-0.01,38.71
3953,55,0,38.2
3954,55,-0.01,38.2
3955,55,0,37.71
3956,55,-0.01,38.71
3958,55,0,38.71
3959,55,-0.01,38.2
3960,55,-0.01,39.23
3961,55,0,38.71
3962,55,-0.01,38.71
3963,55,-0.01,39.23
3964,55,-0.01,38.71
3966,55,0,38.71
3967,55,-0.01,38.71
3968,55,0,38.71
3969,55,0,38.71
3970,55,0,39.23
3971,55,-0.01,38.71
3973,55,-0.01,38.71
3974,55,-0.01,39.23
3975,55,0,38.71
3976,55,0,38.71
3977,55,0,38.71
3978,55,-0.01,38.71
3980,55,-0.01,39.23
3981,55,0,39.23
3982,55,-0.01,38.71
3983,55,-0.01,38.71
3984,55,0,38.71
3985,55,-0.01,38.2
3986,55,0,38.71
3988,55,-0.01,38.71
3989,55,-0.01,39.23
3990,55,0,38.2
3991,55,-0.01,38.71
3992,55,-0.01,39.23
3993,55,0,38.71
3995,55,-0.01,39.23
3996,55,-0.01,38.71
3997,55,-0.01,38.71
3998,55,0,38.71
3999,55,-0.01,38.71
4000,55,0,38.71
4001,55,-0.01,39.23
4003,55,-0.01,38.71
4004,55,-0.01,38.2
4005,55,-0.01,38.71
4006,55,-0.01,38.2
4007,55,0,38.71
4008,55,-0.01,38.2
4010,55,-0.01,39.23
4011,55,-0.01,39.23
4012,55,-0.01,39.23
4013,55,0,38.71
4014,55,-0.01,38.71
4015,55,0,38.71
4016,55,-0.01,38.71
4018,55,-0.01,38.71
4019,55,-0.01,38.2
4020,55,-0.01,38.71
4021,55,-0.01,38.71
4022,55,0,38.71
4023,55,-0.01,38.71
4025,55,-0.01,38.71
4026,55,-0.01,38.71
4027,55,-0.01,38.71
4028,55,0,38.71
4029,55,0,38.2
4030,55,0,38.71
4031,55,-0.01,38.71
4033,55,0,39.23
4034,55,-0.01,38.71
4035,55,-0.01,38.71
4036,55,-0.01,38.71
4037,55,0,38.71
4038,55,0,39.76
4040,55,-0.01,38.71
4041,55,0,38.71
4042,55,0,38.71
4043,55,-0.01,38.71
4044,55,0,38.71
4045,55,-0.01,39.23
4047,55,-0.01,38.71
4048,55,-0.01,38.2
4049,55,0,39.23
4050,55,0,39.76
4051,55,0,38.71
4052,55,0,38.2
4053,55,-0.01,38.71
4055,55,0,38.2
4056,55,-0.01,38.2
4057,55,-0.01,38.71
4058,55,-0.01,38.71
4059,55,-0.01,39.23
4060,55,0,39.23
4062,55,-0.01,38.71
4063,55,-0.01,39.23
4064,55,-0.01,39.23
4065,55,-0.01,39.23
4066,55,0,38.71
4067,55,-0.01,38.71
4068,55,-0.01,38.71
4070,55,-0.01,38.71
4071,55,0,39.23
4072,55,0,38.71
4073,55,0,38.71
4074,55,-0.01,38.71
4075,55,0,38.71
4077,55,-0.01,38.71
4078,55,-0.01,39.23
4079,55,-0.01,38.71
4080,55,0,39.23
4081,55,-0.01,38.71
4082,55,-0.01,38.71
4084,55,-0.01,38.71
4085,55,-0.01,37.71
4086,55,-0.01,38.71
4087,55,-0.01,38.71
4088,55,0,38.71
4089,55,0,38.2
4090,55,0,38.2
4092,55,0,38.71
4093,55,-0.01,38.71
4094,55,0,38.71
4095,55,-0.01,38.71
4096,55,-0.01,38.71
4097,55,0,38.2
4099,55,-0.01,38.71
4100,55,-0.01,38.2
4101,55,-0.01,39.23
4102,55,-0.01,39.23
4103,55,-0.01,38.71
4104,55,-0.01,38.71
4105,55,-0.01,39.23
4107,55,-0.01,38.71
4108,55,-0.01,38.2
4109,55,0,38.71
4110,55,0,39.23
4111,55,-0.01,38.71
4112,55,-0.01,38.71
4114,55,-0.01,38.71
4115,55,0,38.71
4116,55,0,38.71
4117,55,-0.01,38.71
4118,55,0,38.71
4119,55,-0.01,39.23
4120,55,-0.01,38.71
4122,55,-0.01,39.23
4123,55,0,39.23
4124,55,-0.01,39.23
4125,55,0,38.71
4126,55,-0.01,39.23
4127,55,-0.01,38.71
4129,55,-0.01,38.71
4130,55,0,38.71
4131,55,0,39.23
4132,55,-0.01,39.23
4133,55,-0.01,38.71
4134,55,-0.01,38.71
4135,55,-0.01,38.71
4137,55,0,38.71
4138,55,-0.01,38.71
4139,55,0,38.71
4140,55,0,38.71
4141,55,0,39.76
4142,55,-0.01,39.23
4144,55,0,38.71
4145,55,0,39.23
4146,55,-0.01,38.2
4147,55,0,38.71
4148,55,0,39.23
4149,55,-0.01,38.71
4151,55,-0.01,39.23
4152,55,-0.01,38.71
4153,55,0,38.71
4154,55,-0.01,38.2
4155,55,0,38.71
4156,55,-0.01,38.71
4157,55,0,38.71
4159,55,0,38.71
4160,55,0,38.71
4161,55,-0.01,39.23
4162,55,-0.01,38.71
4163,55,-0.01,38.71
4164,55,-0.01,38.71
4166,55,-0.01,38.71
4167,55,0,38.71
4168,55,0,38.71
4169,55,-0.01,38.71
4170,55,0,38.71
4171,55,0,38.71
4172,55,0,38.71
4174,55,-0.01,38.71
4175,55,-0.01,38.71
4176,55,-0.01,38.2
4177,55,-0.01,39.23
4178,55,-0.01,39.23
4179,55,-0.01,39.23
4181,55,-0.01,38.71
4182,55,-0.01,38.71
4183,55,-0.01,38.71
4184,55,0,38.71
4185,55,-0.01,38.71
4186,55,0,39.23
4187,55,0,38.71
4189,55,-0.01,39.23
4190,55,0,38.71
4191,55,-0.01,38.71
4192,55,-0.01,39.23
4193,55,0,39.23
4194,55,0,38.71
4196,55,-0.01,39.23
4197,55,0,38.71
4198,55,0,38.71
4199,55,0,38.2
4200,55,0,39.23
4201,55,-0.01,38.71
4203,55,-0.01,38.2
4204,55,0,38.71
4205,55,-0.01,38.71
4206,55,-0.01,38.71
4207,55,0,38.2
4208,55,0,38.71
4209,55,-0.01,39.76
4211,55,0,38.2
4212,55,-0.01,38.71
4213,55,-0.01,38.71
4214,55,-0.01,39.23
4215,55,0,38.71
4216,55,-0.01,38.71
4218,55,-0.01,38.71
4219,55,-0.01,39.23
4220,55,-0.01,38.2
4221,55,-0.01,38.2
4222,55,-0.01,38.71
4223,55,-0.01,38.71
4224,55,-0.01,38.2
4226,55,0,38.2
4227,55,-0.01,38.71
4228,55,0,38.71
4229,55,-0.01,38.2
4230,55,-0.01,38.71
4231,55,0,38.71
4233,55,-0.01,39.23
4234,55,-0.01,38.71
4235,55,-0.01,38.71
4236,55,-0.01,38.71
4237,55,-0.01,38.2
4238,55,-0.01,38.71
4240,55,-0.01,38.71
4241,55,-0.01,39.23
4242,55,-0.01,38.71
4243,55,-0.01,38.2
4244,55,-0.01,37.71
4245,55,-0.01,38.2
4246,55,0,38.2
4248,55,-0.01,38.71
4249,55,0,39.23
4250,55,0,38.2
4251,55,0,38.71
4252,55,-0.01,38.2
4253,55,0,38.71
4255,55,0,38.71
4256,55,-0.01,38.2
4257,55,-0.01,38.2
4258,55,0,38.71
4259,55,0,38.71
4260,55,0,38.71
4261,55,-0.01,38.2
4263,55,-0.01,38.71
4264,55,0,38.71
4265,55,0,38.2
4266,55,-0.01,38.2
4267,55,-0.01,38.71
4268,55,0,38.71
4270,55,-0.01,38.71
4271,55,0,38.71
4272,55,0,38.71
4273,55,-0.01,38.71
4274,55,-0.01,38.2
4275,55,-0.01,38.2
4276,55,0,38.2
4278,55,-0.01,38.2
4279,55,0,38.71
4280,55,-0.01,38.71
4281,55,0,38.71
4282,55,-0.01,38.2
4283,55,0,38.71
4285,55,-0.01,38.71
4286,55,-0.01,38.2
4287,55,-0.01,38.71
4288,55,0,38.2
4289,55,-0.01,38.71
4290,55,0,38.71
4291,55,-0.01,38.2
4293,55,-0.01,38.71
4294,55,-0.01,38.2
4295,55,0,38.71
4296,55,0,38.71
4297,55,-0.01,38.71
4298,55,0,38.71
4300,55,-0.01,39.76
4301,55,-0.01,39.23
4302,55,-0.01,38.71
4303,55,0,38.71
4304,55,0,38.2
4305,55,-0.01,39.23
4307,55,-0.01,38.71
4308,55,-0.01,38.71
4309,55,-0.01,38.71
4310,55,0,38.71
4311,55,0,38.71
4312,55,-0.01,38.2
4313,55,-0.01,38.71
4315,55,-0.01,39.23
4316,55,-0.01,38.71
4317,55,0,38.2
4318,55,0,38.71
4319,55,-0.01,39.23
4320,55,0,38.71
4322,55,0,38.71
4323,55,-0.01,38.71
4324,55,-0.01,38.2
4325,55,-0.01,38.71
4326,55,0,38.2
4327,55,-0.01,38.2
4328,55,0,38.71
4330,55,0,39.76
4331,55,0,38.71
4332,55,-0.01,38.71
4333,55,0,38.71
4334,55,0,38.71
4335,55,-0.01,38.2
4337,55,-0.01,38.71
4338,55,-0.01,38.2
4339,55,-0.01,38.71
4340,55,0,38.71
4341,55,0,38.71
4342,55,-0.01,38.71
4344,55,-0.01,38.71
4345,55,-0.01,38.2
4346,55,-0.01,38.71
4347,55,-0.01,38.71
4348,55,0,38.71
4349,55,0,38.71
4350,55,-0.01,38.71
4352,55,0,38.71
4353,55,-0.01,38.71
4354,55,-0.01,38.71
4355,55,-0.01,38.71
4356,55,0,38.71
4357,55,-0.01,38.71
4359,55,0,39.23
4360,55,-0.01,38.2
4361,55,-0.01,38.71
4362,55,0,38.71
4363,55,0,38.71
4364,55,0,38.71
4365,55,-0.01,38.71
4367,55,0,38.2
4368,55,0,38.71
4369,55,0,38.2
4370,55,0,38.71
4371,55,0,38.2
4372,55,0,38.71
4374,55,0,38.2
4375,55,0,39.23
4376,55,0,38.71
4377,55,0,37.71
4378,55,-0.01,38.71
4379,55,0,38.71
4380,55,0,38.71
4382,55,0,38.71
4383,55,-0.01,38.71
4384,55,-0.01,39.23
4385,55,0,38.71
4386,55,0,38.71
4387,55,0,38.71
4389,55,0,39.23
4390,55,-0.01,38.71
4391,55,0,38.71
4392,55,-0.01,38.71
4393,55,-0.01,38.71
4394,55,0,38.71
4395,55,-0.01,38.71
4397,55,0,38.71
4398,55,0,38.2
4399,55,0,39.23
4400,55,-0.01,38.71
4401,55,-0.01,39.23
4402,55,0,38.71
4404,55,-0.01,38.71
4405,55,0,38.2
4406,55,-0.01,38.71
4407,55,-0.01,39.23
4408,55,-0.01,38.71
4409,55,0,38.2
4411,55,0,38.2
4412,55,0,38.71
4413,55,-0.01,38.71
4414,55,0,38.71
4415,55,0,38.71
4416,55,0,38.71
4417,55,0,38.71
4419,55,0,39.23
4420,55,-0.01,39.23
4421,55,0,38.71
4422,55,-0.01,39.23
4423,55,-0.01,38.71
4424,55,-0.01,38.71
4426,55,0,38.71
4427,55,-0.01,38.2
4428,55,0,39.23
4429,55,0,39.23
4430,55,-0.01,38.71
4431,55,0,38.71
4432,55,0,39.23
4434,55,0,39.23
4435,55,0,38.2
4436,55,-0.01,37.71
4437,55,-0.01,39.23
4438,55,-0.01,38.71
4439,55,0,38.71
4441,55,-0.01,39.23
4442,55,0,38.2
4443,55,-0.01,38.71
4444,55,0,39.23
4445,55,0,38.71
4446,55,0,38.71
4447,55,0,39.23
4449,55,0,38.71
4450,55,0,38.2
4451,55,-0.01,38.71
4452,55,-0.01,38.71
4453,55,-0.01,38.71
4454,55,-0.01,38.71
4456,55,-0.01,38.71
4457,55,0,38.2
4458,55,0,38.2
4459,55,0,38.71
4460,55,-0.01,38.2
4461,55,-0.01,38.71
4463,55,0,38.71
4464,55,0,38.71
4465,55,-0.01,38.71
4466,55,0,38.71
4467,55,-0.01,39.23
4468,55,-0.01,38.71
4469,55,0,38.71
4471,55,0,38.2
4472,55,0,38.2
4473,55,0,39.23
4474,55,-0.01,38.2
4475,55,-0.01,38.71
4476,55,-0.01,38.71
4478,55,0,38.71
4479,55,-0.01,38.71
4480,55,0,38.71
4481,55,-0.01,38.71
4482,55,-0.01,38.2
4483,55,0,38.71
4484,55,0,38.71
4486,55,0,38.71
4487,55,-0.01,38.71
4488,55,-0.01,38.2
4489,55,-0.01,38.2
4490,55,-0.01,38.2
4491,55,0,38.2
4493,55,0,38.71
4494,55,0,39.23
4495,55,-0.01,38.71
4496,55,-0.01,38.71
4497,55,-0.01,38.71
4498,55,-0.01,38.71
4499,55,0,39.76
4501,55,-0.01,39.23
4502,55,-0.01,38.71
4503,55,-0.01,39.23
4504,55,-0.01,38.71
4505,55,-0.01,39.23
4506,55,0,38.71
4508,55,-0.01,38.71
4509,55,-0.01,39.76
4510,55,-0.01,38.71
4511,55,-0.01,39.23
4512,55,-0.01,39.23
4513,55,0,39.23
4515,55,0,39.23
4516,55,-0.01,39.23
4517,55,0,38.71
4518,55,0,38.71
4519,55,0,38.71
4520,55,0,38.71
4521,55,-0.01,39.23
4523,55,-0.01,39.23
4524,55,0,38.71
4525,55,-0.01,38.71
4526,55,-0.01,39.23
4527,55,0,38.71
4528,55,-0.01,39.23
4530,55,-0.01,38.71
4531,55,0,38.71
4532,55,-0.01,38.71
4533,55,-0.01,38.71
4534,55,0,38.71
4535,55,-0.01,38.2
4536,55,0,38.71
4538,55,-0.01,38.71
